feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Holdemania_filiformis	Klebsiella_michiganensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Klebsiella_oxytoca	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Klebsiella_quasivariicola	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Klebsiella_variicola_CAG_634	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kluyvera_ascorbata	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kluyvera_cryocrescens	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kluyvera_intermedia	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kluyvera_intestini	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kocuria_indica	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kocuria_marina	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kocuria_palustris	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kocuria_rhizophila	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kosakonia_cowanii	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kosakonia_oryzae	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kosakonia_radicincitans	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kosakonia_sacchari	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kosakonia_sp_S29	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Kouleothrix_aurantiaca	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	LACTOSECAT-PWY:_lactose_and_galactose_degradation_I	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	LEU-DEG2-PWY:_L-leucine_degradation_I	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	LIPASYN-PWY:_phospholipases	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	LPSSYN-PWY:_superpathway_of_lipopolysaccharide_biosynthesis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	LYSINE-AMINOAD-PWY:_L-lysine_biosynthesis_IV	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	LYSINE-DEG1-PWY:_L-lysine_degradation_XI_(mammalian)	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnoanaerobaculum_saburreum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnoanaerobaculum_umeaense	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnoclostridium_phytofermentans	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnoclostridium_sp_An118	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnoclostridium_sp_An169	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnoclostridium_sp_An181	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnoclostridium_sp_An196	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnoclostridium_sp_An298	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnoclostridium_sp_An76	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnospiraceae_bacterium_2_1_46FAA	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lachnospiraceae_bacterium_oral_taxon_096	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_acidipiscis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_agilis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_algidus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_alimentarius	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_amylovorus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_animalis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_antri	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_apis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_brevis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_buchneri	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_coleohominis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_coryniformis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_crispatus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_crustorum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_curvatus	1.17051124572754	0.0	3	5.5745684305826835	0.147706985473633	2.861137708028158	-1.6906264623006182	-144.4348756555343	False
Holdemania_filiformis	Lactobacillus_dextrinicus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_equicursoris	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_farciminis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_frumenti	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_fuchuensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_gallinarum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_gasseri	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_gastricus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_harbinensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_helsingborgensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_helveticus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_iners	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_ingluviei	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_jensenii	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_johnsonii	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_kalixensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_kefiri	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_kimbladii	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_kitasatonis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_kullabergensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_mindensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_mucosae	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_murinus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_nodensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_oris	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_otakiensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_panis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_pantheris	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_parabuchneri	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_paragasseri	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_paraplantarum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_pentosus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_plantarum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_pontis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_reuteri	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_ruminis	1.17051124572754	0.0	3	5.5745684305826835	0.147706985473633	2.861137708028158	-1.6906264623006182	-144.4348756555343	False
Holdemania_filiformis	Lactobacillus_saerimneri	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_sakei	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_salivarius	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_sanfranciscensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_senioris	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_ultunensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_vaccinostercus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_vaginalis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_versmoldensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactobacillus_zymae	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactococcus_garvieae	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactococcus_petauri	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactococcus_piscium	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactococcus_plantarum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactococcus_raffinolactis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lactonifactor_longoviformis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Laribacter_hongkongensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lautropia_mirabilis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lawsonella_clevelandensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leclercia_adecarboxylata	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Lelliottia_jeotgali	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leptotrichia_buccalis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leptotrichia_hofstadii	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leptotrichia_sp_oral_taxon_212	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leptotrichia_sp_oral_taxon_215	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leptotrichia_sp_oral_taxon_225	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leptotrichia_sp_oral_taxon_498	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leptotrichia_sp_oral_taxon_847	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leptotrichia_sp_oral_taxon_879	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leptotrichia_wadei	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leucobacter_komagatae	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leucobacter_sp_7_1	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leuconostoc_carnosum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leuconostoc_citreum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leuconostoc_garlicum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leuconostoc_gelidum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leuconostoc_kimchii	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leuconostoc_lactis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leuconostoc_mesenteroides	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leuconostoc_pseudomesenteroides	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Leuconostoc_suionicum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Limnochorda_pilosa	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	MET-SAM-PWY:_superpathway_of_S-adenosyl-L-methionine_biosynthesis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	METH-ACETATE-PWY:_methanogenesis_from_acetate	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	METHANOGENESIS-PWY:_methanogenesis_from_H2_and_CO2	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	METHGLYUT-PWY:_superpathway_of_methylglyoxal_degradation	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	METHYLGALLATE-DEGRADATION-PWY:_methylgallate_degradation	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	METSYN-PWY:_L-homoserine_and_L-methionine_biosynthesis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Macrococcus_caseolyticus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Mageeibacillus_indolicus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Marvinbryantia_formatexigens	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Mediterranea_sp_An20	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Megamonas_rupellensis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Megasphaera_cerevisiae	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Megasphaera_elsdenii	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Megasphaera_hexanoica	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Megasphaera_micronuciformis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Megasphaera_sp_BV3C16_1	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Megasphaera_sp_DISK_18	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Megasphaera_sp_MJR8396C	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Megasphaera_stantonii	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Meiothermus_silvanus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Melissococcus_sp_OM08_11BH	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Methanobacterium_formicicum	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Methanobacterium_sp_MB1	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Methanobrevibacter_oralis	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Methanobrevibacter_woesei	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Methanomassiliicoccales_archaeon_RumEn_M1	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Methanosphaera_cuniculi	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Methanosphaera_sp_SHI1033	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Methanosphaera_stadtmanae	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Methylobacterium_phyllosphaerae	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Methylorubrum_extorquens	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Micrococcus_aloeverae	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Micrococcus_luteus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Micrococcus_lylae	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Microlunatus_phosphovorus	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Microvirgula_aerodenitrificans	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
Holdemania_filiformis	Mitsuokella_jalaludinii	0.610940933227539		1	5.07927322387695	1.9073486328125e-06	2.539637565612791	-1.9286966323852521	-315.69281537515315	False
